MAC_Addr,Timestamp,Temperature,Batt_level,Batt_status
00:18:80:70:33:0C,1718899842,32.015,100,charging
00:18:80:70:33:0C,1718899843,31.995,100,charging
00:18:80:70:33:0C,1718899843,32.015,100,charging
00:18:80:70:33:0C,1718899843,32.005,100,charging
00:18:80:70:33:0C,1718899843,32.015,100,charging
00:18:80:70:33:0C,1718899843,32.015,100,charging
00:18:80:70:33:0C,1718899843,32.0,100,charging
00:18:80:70:33:0C,1718899843,32.0,100,charging
00:18:80:70:33:0C,1718899843,32.02,100,charging
00:18:80:70:33:0C,1718899843,32.005,100,charging
00:18:80:70:33:0C,1718899843,32.0,100,charging
00:18:80:70:33:0C,1718899844,32.025,100,charging
00:18:80:70:33:0C,1718899844,32.005,100,charging
00:18:80:70:33:0C,1718899844,32.005,100,charging
00:18:80:70:33:0C,1718899844,32.015,100,charging
00:18:80:70:33:0C,1718899844,32.01,100,charging
00:18:80:70:33:0C,1718899844,32.01,100,charging
00:18:80:70:33:0C,1718899844,32.015,100,charging
00:18:80:70:33:0C,1718899844,32.01,100,charging
00:18:80:70:33:0C,1718899845,32.015,100,charging
00:18:80:70:33:0C,1718899845,32.0,100,charging
00:18:80:70:33:0C,1718899845,32.01,100,charging
00:18:80:70:33:0C,1718899845,32.02,100,charging
00:18:80:70:33:0C,1718899845,32.02,100,charging
00:18:80:70:33:0C,1718899846,32.02,100,charging
00:18:80:70:33:0C,1718899846,32.025,100,charging
00:18:80:70:33:0C,1718899845,32.03,100,charging
00:18:80:70:33:0C,1718899845,32.005,100,charging
00:18:80:70:33:0C,1718899845,32.01,100,charging
00:18:80:70:33:0C,1718899845,32.0,100,charging
00:18:80:70:33:0C,1718899846,32.02,100,charging
00:18:80:70:33:0C,1718899846,32.005,100,charging
00:18:80:70:33:0C,1718899846,32.01,100,charging
00:18:80:70:33:0C,1718899846,32.01,100,charging
00:18:80:70:33:0C,1718899846,32.025,100,charging
00:18:80:70:33:0C,1718899847,32.015,100,charging
00:18:80:70:33:0C,1718899847,32.005,100,charging
00:18:80:70:33:0C,1718899847,32.015,100,charging
00:18:80:70:33:0C,1718899847,32.005,100,charging
00:18:80:70:33:0C,1718899847,32.015,100,charging
00:18:80:70:33:0C,1718899847,32.02,100,charging
00:18:80:70:33:0C,1718899847,32.0,100,charging
00:18:80:70:33:0C,1718899847,32.015,100,charging
00:18:80:70:33:0C,1718899847,32.015,100,charging
00:18:80:70:33:0C,1718899848,32.015,100,charging
00:18:80:70:33:0C,1718899848,32.005,100,charging
00:18:80:70:33:0C,1718899848,32.025,100,charging
00:18:80:70:33:0C,1718899848,32.025,100,charging
00:18:80:70:33:0C,1718899848,32.01,100,charging
00:18:80:70:33:0C,1718899848,32.025,100,charging
00:18:80:70:33:0C,1718899848,32.01,100,charging
00:18:80:70:33:0C,1718899848,32.025,100,charging
00:18:80:70:33:0C,1718899849,32.015,100,charging
00:18:80:70:33:0C,1718899849,32.03,100,charging
00:18:80:70:33:0C,1718899849,32.0,100,charging
00:18:80:70:33:0C,1718899849,32.025,100,charging
00:18:80:70:33:0C,1718899849,32.025,100,charging
00:18:80:70:33:0C,1718899849,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899849,32.015,100,charging
00:18:80:70:33:0C,1718899849,32.0,100,charging
00:18:80:70:33:0C,1718899850,32.02,100,charging
00:18:80:70:33:0C,1718899850,32.02,100,charging
00:18:80:70:33:0C,1718899850,32.015,100,charging
00:18:80:70:33:0C,1718899850,32.025,100,charging
00:18:80:70:33:0C,1718899850,32.015,100,charging
00:18:80:70:33:0C,1718899850,32.03,100,charging
00:18:80:70:33:0C,1718899850,32.02,100,charging
00:18:80:70:33:0C,1718899850,32.005,100,charging
00:18:80:70:33:0C,1718899850,32.03,100,charging
00:18:80:70:33:0C,1718899850,32.02,100,charging
00:18:80:70:33:0C,1718899850,32.02,100,charging
00:18:80:70:33:0C,1718899851,32.02,100,charging
00:18:80:70:33:0C,1718899851,32.025,100,charging
00:18:80:70:33:0C,1718899851,32.03,100,charging
00:18:80:70:33:0C,1718899851,32.02,100,charging
00:18:80:70:33:0C,1718899851,32.015,100,charging
00:18:80:70:33:0C,1718899851,32.025,100,charging
00:18:80:70:33:0C,1718899851,32.04,100,charging
00:18:80:70:33:0C,1718899851,32.015,100,charging
00:18:80:70:33:0C,1718899851,32.02,100,charging
00:18:80:70:33:0C,1718899852,32.015,100,charging
00:18:80:70:33:0C,1718899852,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899852,32.005,100,charging
00:18:80:70:33:0C,1718899852,32.025,100,charging
00:18:80:70:33:0C,1718899852,32.02,100,charging
00:18:80:70:33:0C,1718899852,32.01,100,charging
00:18:80:70:33:0C,1718899852,32.02,100,charging
00:18:80:70:33:0C,1718899852,32.03,100,charging
00:18:80:70:33:0C,1718899852,32.02,100,charging
00:18:80:70:33:0C,1718899852,32.02,100,charging
00:18:80:70:33:0C,1718899853,32.01,100,charging
00:18:80:70:33:0C,1718899853,32.015,100,charging
00:18:80:70:33:0C,1718899853,32.02,100,charging
00:18:80:70:33:0C,1718899853,32.01,100,charging
00:18:80:70:33:0C,1718899853,32.025,100,charging
00:18:80:70:33:0C,1718899853,32.025,100,charging
00:18:80:70:33:0C,1718899853,32.02,100,charging
00:18:80:70:33:0C,1718899853,32.01,100,charging
00:18:80:70:33:0C,1718899854,32.025,100,charging
00:18:80:70:33:0C,1718899854,32.025,100,charging
00:18:80:70:33:0C,1718899854,32.03,100,charging
00:18:80:70:33:0C,1718899854,32.015,100,charging
00:18:80:70:33:0C,1718899854,32.02,100,charging
00:18:80:70:33:0C,1718899854,32.01,100,charging
00:18:80:70:33:0C,1718899854,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899854,32.025,100,charging
00:18:80:70:33:0C,1718899854,32.025,100,charging
00:18:80:70:33:0C,1718899855,32.02,100,charging
00:18:80:70:33:0C,1718899855,32.015,100,charging
00:18:80:70:33:0C,1718899855,32.04,100,charging
00:18:80:70:33:0C,1718899855,32.02,100,charging
00:18:80:70:33:0C,1718899855,32.02,100,charging
00:18:80:70:33:0C,1718899855,32.015,100,charging
00:18:80:70:33:0C,1718899855,32.015,100,charging
00:18:80:70:33:0C,1718899855,32.03,100,charging
00:18:80:70:33:0C,1718899855,32.025,100,charging
00:18:80:70:33:0C,1718899856,32.01,100,charging
00:18:80:70:33:0C,1718899856,32.01,100,charging
00:18:80:70:33:0C,1718899856,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899856,32.02,100,charging
00:18:80:70:33:0C,1718899856,32.015,100,charging
00:18:80:70:33:0C,1718899856,32.02,100,charging
00:18:80:70:33:0C,1718899856,32.025,100,charging
00:18:80:70:33:0C,1718899857,32.04,100,charging
00:18:80:70:33:0C,1718899857,32.04,100,charging
00:18:80:70:33:0C,1718899857,32.04,100,charging
00:18:80:70:33:0C,1718899857,32.04,100,charging
00:18:80:70:33:0C,1718899857,32.04,100,charging
00:18:80:70:33:0C,1718899857,32.02,100,charging
00:18:80:70:33:0C,1718899857,32.04,100,charging
00:18:80:70:33:0C,1718899857,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899857,32.04,100,charging
00:18:80:70:33:0C,1718899857,32.025,100,charging
00:18:80:70:33:0C,1718899857,32.04,100,charging
00:18:80:70:33:0C,1718899858,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899858,32.02,100,charging
00:18:80:70:33:0C,1718899858,32.02,100,charging
00:18:80:70:33:0C,1718899858,32.03,100,charging
00:18:80:70:33:0C,1718899858,32.045,100,charging
00:18:80:70:33:0C,1718899858,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899858,32.02,100,charging
00:18:80:70:33:0C,1718899859,32.04,100,charging
00:18:80:70:33:0C,1718899859,32.005,100,charging
00:18:80:70:33:0C,1718899859,32.025,100,charging
00:18:80:70:33:0C,1718899859,32.025,100,charging
00:18:80:70:33:0C,1718899859,32.03,100,charging
00:18:80:70:33:0C,1718899859,32.025,100,charging
00:18:80:70:33:0C,1718899859,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899859,32.025,100,charging
00:18:80:70:33:0C,1718899859,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899860,32.025,100,charging
00:18:80:70:33:0C,1718899860,32.02,100,charging
00:18:80:70:33:0C,1718899860,32.03,100,charging
00:18:80:70:33:0C,1718899860,32.03,100,charging
00:18:80:70:33:0C,1718899860,32.03,100,charging
00:18:80:70:33:0C,1718899860,32.04,100,charging
00:18:80:70:33:0C,1718899860,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899860,32.02,100,charging
00:18:80:70:33:0C,1718899860,32.015,100,charging
00:18:80:70:33:0C,1718899860,32.025,100,charging
00:18:80:70:33:0C,1718899861,32.02,100,charging
00:18:80:70:33:0C,1718899861,32.04,100,charging
00:18:80:70:33:0C,1718899861,32.025,100,charging
00:18:80:70:33:0C,1718899861,32.03,100,charging
00:18:80:70:33:0C,1718899861,32.02,100,charging
00:18:80:70:33:0C,1718899861,32.02,100,charging
00:18:80:70:33:0C,1718899861,32.025,100,charging
00:18:80:70:33:0C,1718899861,32.025,100,charging
00:18:80:70:33:0C,1718899861,32.03,100,charging
00:18:80:70:33:0C,1718899862,32.02,100,charging
00:18:80:70:33:0C,1718899862,32.025,100,charging
00:18:80:70:33:0C,1718899862,32.02,100,charging
00:18:80:70:33:0C,1718899862,32.03,100,charging
00:18:80:70:33:0C,1718899862,32.015,100,charging
00:18:80:70:33:0C,1718899862,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899862,32.03,100,charging
00:18:80:70:33:0C,1718899862,32.025,100,charging
00:18:80:70:33:0C,1718899862,32.02,100,charging
00:18:80:70:33:0C,1718899863,32.01,100,charging
00:18:80:70:33:0C,1718899863,32.03,100,charging
00:18:80:70:33:0C,1718899863,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899863,32.03,100,charging
00:18:80:70:33:0C,1718899863,32.025,100,charging
00:18:80:70:33:0C,1718899863,32.03,100,charging
00:18:80:70:33:0C,1718899863,32.02,100,charging
00:18:80:70:33:0C,1718899863,32.04,100,charging
00:18:80:70:33:0C,1718899863,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899863,32.025,100,charging
00:18:80:70:33:0C,1718899864,32.025,100,charging
00:18:80:70:33:0C,1718899864,32.015,100,charging
00:18:80:70:33:0C,1718899864,32.045,100,charging
00:18:80:70:33:0C,1718899864,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899864,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899864,32.025,100,charging
00:18:80:70:33:0C,1718899864,32.03,100,charging
00:18:80:70:33:0C,1718899864,32.025,100,charging
00:18:80:70:33:0C,1718899865,32.02,100,charging
00:18:80:70:33:0C,1718899865,32.03,100,charging
00:18:80:70:33:0C,1718899865,32.015,100,charging
00:18:80:70:33:0C,1718899865,32.015,100,charging
00:18:80:70:33:0C,1718899865,32.02,100,charging
00:18:80:70:33:0C,1718899865,32.03,100,charging
00:18:80:70:33:0C,1718899865,32.02,100,charging
00:18:80:70:33:0C,1718899865,32.015,100,charging
00:18:80:70:33:0C,1718899865,32.02,100,charging
00:18:80:70:33:0C,1718899865,32.025,100,charging
00:18:80:70:33:0C,1718899865,32.01,100,charging
00:18:80:70:33:0C,1718899866,32.03,100,charging
00:18:80:70:33:0C,1718899866,32.01,100,charging
00:18:80:70:33:0C,1718899866,32.005,100,charging
00:18:80:70:33:0C,1718899866,32.015,100,charging
00:18:80:70:33:0C,1718899866,32.025,100,charging
00:18:80:70:33:0C,1718899866,32.015,100,charging
00:18:80:70:33:0C,1718899867,32.02,100,charging
00:18:80:70:33:0C,1718899867,32.015,100,charging
00:18:80:70:33:0C,1718899867,32.025,100,charging
00:18:80:70:33:0C,1718899867,32.025,100,charging
00:18:80:70:33:0C,1718899867,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899867,32.025,100,charging
00:18:80:70:33:0C,1718899867,32.02,100,charging
00:18:80:70:33:0C,1718899867,32.01,100,charging
00:18:80:70:33:0C,1718899867,32.025,100,charging
00:18:80:70:33:0C,1718899867,32.045,100,charging
00:18:80:70:33:0C,1718899867,32.03,100,charging
00:18:80:70:33:0C,1718899868,32.01,100,charging
00:18:80:70:33:0C,1718899868,32.025,100,charging
00:18:80:70:33:0C,1718899868,32.015,100,charging
00:18:80:70:33:0C,1718899868,32.03,100,charging
00:18:80:70:33:0C,1718899868,32.03,100,charging
00:18:80:70:33:0C,1718899868,32.03,100,charging
00:18:80:70:33:0C,1718899868,32.015,100,charging
00:18:80:70:33:0C,1718899868,32.03,100,charging
00:18:80:70:33:0C,1718899867,32.025,100,charging
00:18:80:70:33:0C,1718899868,32.01,100,charging
00:18:80:70:33:0C,1718899869,32.015,100,charging
00:18:80:70:33:0C,1718899869,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899869,32.015,100,charging
00:18:80:70:33:0C,1718899869,32.03,100,charging
00:18:80:70:33:0C,1718899869,32.025,100,charging
00:18:80:70:33:0C,1718899869,32.03,100,charging
00:18:80:70:33:0C,1718899869,32.015,100,charging
00:18:80:70:33:0C,1718899869,32.03,100,charging
00:18:80:70:33:0C,1718899870,32.02,100,charging
00:18:80:70:33:0C,1718899870,32.03,100,charging
00:18:80:70:33:0C,1718899870,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899870,32.03,100,charging
00:18:80:70:33:0C,1718899870,32.02,100,charging
00:18:80:70:33:0C,1718899870,32.03,100,charging
00:18:80:70:33:0C,1718899870,32.025,100,charging
00:18:80:70:33:0C,1718899870,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899870,32.04,100,charging
00:18:80:70:33:0C,1718899871,32.03,100,charging
00:18:80:70:33:0C,1718899871,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899871,32.015,100,charging
00:18:80:70:33:0C,1718899871,32.025,100,charging
00:18:80:70:33:0C,1718899871,32.03,100,charging
00:18:80:70:33:0C,1718899871,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899871,32.03,100,charging
00:18:80:70:33:0C,1718899871,32.025,100,charging
00:18:80:70:33:0C,1718899871,32.015,100,charging
00:18:80:70:33:0C,1718899872,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899872,32.04,100,charging
00:18:80:70:33:0C,1718899872,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899872,32.03,100,charging
00:18:80:70:33:0C,1718899872,32.015,100,charging
00:18:80:70:33:0C,1718899872,32.045,100,charging
00:18:80:70:33:0C,1718899872,32.03,100,charging
00:18:80:70:33:0C,1718899872,32.03,100,charging
00:18:80:70:33:0C,1718899872,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899873,32.02,100,charging
00:18:80:70:33:0C,1718899873,32.025,100,charging
00:18:80:70:33:0C,1718899873,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899873,32.03,100,charging
00:18:80:70:33:0C,1718899873,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899873,32.015,100,charging
00:18:80:70:33:0C,1718899873,32.025,100,charging
00:18:80:70:33:0C,1718899873,32.04,100,charging
00:18:80:70:33:0C,1718899873,32.01,100,charging
00:18:80:70:33:0C,1718899874,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899874,32.04,100,charging
00:18:80:70:33:0C,1718899874,32.02,100,charging
00:18:80:70:33:0C,1718899874,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899874,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899874,32.025,100,charging
00:18:80:70:33:0C,1718899874,32.01,100,charging
00:18:80:70:33:0C,1718899874,32.03,100,charging
00:18:80:70:33:0C,1718899875,32.03,100,charging
00:18:80:70:33:0C,1718899875,32.025,100,charging
00:18:80:70:33:0C,1718899875,32.04,100,charging
00:18:80:70:33:0C,1718899875,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899875,32.02,100,charging
00:18:80:70:33:0C,1718899875,32.03,100,charging
00:18:80:70:33:0C,1718899875,32.025,100,charging
00:18:80:70:33:0C,1718899875,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899875,32.03,100,charging
00:18:80:70:33:0C,1718899875,32.025,100,charging
00:18:80:70:33:0C,1718899875,32.03,100,charging
00:18:80:70:33:0C,1718899875,32.02,100,charging
00:18:80:70:33:0C,1718899876,32.025,100,charging
00:18:80:70:33:0C,1718899876,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899876,32.02,100,charging
00:18:80:70:33:0C,1718899876,32.04,100,charging
00:18:80:70:33:0C,1718899876,32.03,100,charging
00:18:80:70:33:0C,1718899876,32.03,100,charging
00:18:80:70:33:0C,1718899876,32.015,100,charging
00:18:80:70:33:0C,1718899876,32.02,100,charging
00:18:80:70:33:0C,1718899876,32.025,100,charging
00:18:80:70:33:0C,1718899877,32.01,100,charging
00:18:80:70:33:0C,1718899877,32.03,100,charging
00:18:80:70:33:0C,1718899877,32.03,100,charging
00:18:80:70:33:0C,1718899877,32.03,100,charging
00:18:80:70:33:0C,1718899877,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899877,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899877,32.025,100,charging
00:18:80:70:33:0C,1718899877,32.03,100,charging
00:18:80:70:33:0C,1718899877,32.02,100,charging
00:18:80:70:33:0C,1718899878,32.02,100,charging
00:18:80:70:33:0C,1718899878,32.015,100,charging
00:18:80:70:33:0C,1718899878,32.01,100,charging
00:18:80:70:33:0C,1718899878,32.03,100,charging
00:18:80:70:33:0C,1718899878,32.03,100,charging
00:18:80:70:33:0C,1718899878,32.02,100,charging
00:18:80:70:33:0C,1718899878,32.025,100,charging
00:18:80:70:33:0C,1718899878,32.025,100,charging
00:18:80:70:33:0C,1718899879,32.015,100,charging
00:18:80:70:33:0C,1718899879,32.02,100,charging
00:18:80:70:33:0C,1718899879,32.015,100,charging
00:18:80:70:33:0C,1718899879,32.02,100,charging
00:18:80:70:33:0C,1718899879,32.03,100,charging
00:18:80:70:33:0C,1718899879,32.01,100,charging
00:18:80:70:33:0C,1718899879,32.03,100,charging
00:18:80:70:33:0C,1718899879,32.025,100,charging
00:18:80:70:33:0C,1718899879,32.03,100,charging
00:18:80:70:33:0C,1718899880,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899880,32.03,100,charging
00:18:80:70:33:0C,1718899880,32.025,100,charging
00:18:80:70:33:0C,1718899880,32.03,100,charging
00:18:80:70:33:0C,1718899880,32.02,100,charging
00:18:80:70:33:0C,1718899880,32.025,100,charging
00:18:80:70:33:0C,1718899880,32.005,100,charging
00:18:80:70:33:0C,1718899880,32.02,100,charging
00:18:80:70:33:0C,1718899880,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899881,32.025,100,charging
00:18:80:70:33:0C,1718899881,32.03,100,charging
00:18:80:70:33:0C,1718899881,32.02,100,charging
00:18:80:70:33:0C,1718899881,32.045,100,charging
00:18:80:70:33:0C,1718899881,32.02,100,charging
00:18:80:70:33:0C,1718899881,32.02,100,charging
00:18:80:70:33:0C,1718899881,32.03,100,charging
00:18:80:70:33:0C,1718899881,32.04,100,charging
00:18:80:70:33:0C,1718899881,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899881,32.04,100,charging
00:18:80:70:33:0C,1718899881,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899882,32.04,100,charging
00:18:80:70:33:0C,1718899882,32.025,100,charging
00:18:80:70:33:0C,1718899882,32.02,100,charging
00:18:80:70:33:0C,1718899882,32.03,100,charging
00:18:80:70:33:0C,1718899882,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899882,32.03,100,charging
00:18:80:70:33:0C,1718899882,32.04,100,charging
00:18:80:70:33:0C,1718899883,32.015,100,charging
00:18:80:70:33:0C,1718899883,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899883,32.02,100,charging
00:18:80:70:33:0C,1718899883,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899883,32.03,100,charging
00:18:80:70:33:0C,1718899883,32.025,100,charging
00:18:80:70:33:0C,1718899883,32.04,100,charging
00:18:80:70:33:0C,1718899883,32.04,100,charging
00:18:80:70:33:0C,1718899883,32.04,100,charging
00:18:80:70:33:0C,1718899884,32.03,100,charging
00:18:80:70:33:0C,1718899884,32.025,100,charging
00:18:80:70:33:0C,1718899884,32.015,100,charging
00:18:80:70:33:0C,1718899884,32.045,100,charging
00:18:80:70:33:0C,1718899884,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899884,32.045,100,charging
00:18:80:70:33:0C,1718899884,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899884,32.045,100,charging
00:18:80:70:33:0C,1718899884,32.045,100,charging
00:18:80:70:33:0C,1718899884,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899885,32.05,100,charging
00:18:80:70:33:0C,1718899885,32.04,100,charging
00:18:80:70:33:0C,1718899885,32.045,100,charging
00:18:80:70:33:0C,1718899885,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899885,32.045,100,charging
00:18:80:70:33:0C,1718899885,32.045,100,charging
00:18:80:70:33:0C,1718899885,32.035000000000004,100,charging
00:18:80:70:33:0C,1718899885,32.025,100,charging
